TIME,LOGL,VPH
2.06500000000000E+02,3.90700065214081E+01,1.67148985262385E+08
2.07000000000000E+02,3.90626030949659E+01,1.67148987884321E+08
2.07500000000000E+02,3.90552018860285E+01,1.67148991237147E+08
2.08000000000000E+02,3.90478102719989E+01,1.67148994377991E+08
2.08500000000000E+02,3.90405379260978E+01,1.67148996458436E+08
2.09000000000000E+02,3.90332692716139E+01,1.67148997920842E+08
2.09500000000000E+02,3.90260114582727E+01,1.67148999438789E+08
2.10000000000000E+02,3.90189076547061E+01,1.67149002182964E+08
2.10500000000000E+02,3.90118269849664E+01,1.67149005333655E+08
2.11000000000000E+02,3.90047472005192E+01,1.67149008656030E+08
2.11500000000000E+02,3.89978807383676E+01,1.67149010698039E+08
2.12000000000000E+02,3.89910873028178E+01,1.67149012402956E+08
2.12500000000000E+02,3.89842935209458E+01,1.67149013787907E+08
2.13000000000000E+02,3.89777699902523E+01,1.67149016009242E+08
2.13500000000000E+02,3.89714536026139E+01,1.67149018441600E+08
2.14000000000000E+02,3.89651385913865E+01,1.67149020692372E+08
2.14500000000000E+02,3.89590054101385E+01,1.67149022992766E+08
2.15000000000000E+02,3.89531863455116E+01,1.67149025234101E+08
2.15500000000000E+02,3.89473738142170E+01,1.67149028357873E+08
2.16000000000000E+02,3.89416094691483E+01,1.67149031432757E+08
2.16500000000000E+02,3.89362296110354E+01,1.67149035279773E+08
2.17000000000000E+02,3.89308661567909E+01,1.67149038508571E+08
2.17500000000000E+02,3.89255133208388E+01,1.67149041609031E+08
2.18000000000000E+02,3.89205778871610E+01,1.67149044729215E+08
2.18500000000000E+02,3.89157636934537E+01,1.67149048326867E+08
2.19000000000000E+02,3.89109506751128E+01,1.67149052276833E+08
2.19500000000000E+02,3.89063533223453E+01,1.67149056179269E+08
2.20000000000000E+02,3.89019415800469E+01,1.67149059661273E+08
2.20500000000000E+02,3.88975318108058E+01,1.67149062564963E+08
2.21000000000000E+02,3.88931669608923E+01,1.67149065414022E+08
2.21500000000000E+02,3.88888930770901E+01,1.67149067683862E+08
2.22000000000000E+02,3.88846295446557E+01,1.67149070561788E+08
2.22500000000000E+02,3.88803729196919E+01,1.67149073580935E+08
2.23000000000000E+02,3.88762114438656E+01,1.67149077188600E+08
2.23500000000000E+02,3.88720763498184E+01,1.67149080574649E+08
2.24000000000000E+02,3.88679424748096E+01,1.67149083557905E+08
2.24500000000000E+02,3.88638936626006E+01,1.67149086432330E+08
2.25000000000000E+02,3.88599964451957E+01,1.67149089692175E+08
2.25500000000000E+02,3.88561037971336E+01,1.67149093767832E+08
2.26000000000000E+02,3.88522549337872E+01,1.67149097859568E+08
2.26500000000000E+02,3.88485213922145E+01,1.67149101763564E+08
2.27000000000000E+02,3.88447747938415E+01,1.67149104890130E+08
2.27500000000000E+02,3.88410363641980E+01,1.67149107708675E+08
2.28000000000000E+02,3.88374958434822E+01,1.67149110136673E+08
2.28500000000000E+02,3.88340702454444E+01,1.67149112126827E+08
2.29000000000000E+02,3.88306541195979E+01,1.67149115094310E+08
2.29500000000000E+02,3.88273345819743E+01,1.67149118542222E+08
2.30000000000000E+02,3.88242758042722E+01,1.67149123428070E+08
2.30500000000000E+02,3.88212569817751E+01,1.67149128273384E+08
2.31000000000000E+02,3.88182384191445E+01,1.67149133112347E+08
2.31500000000000E+02,3.88155545123869E+01,1.67149136903257E+08
2.32000000000000E+02,3.88130479896481E+01,1.67149140440783E+08
2.32500000000000E+02,3.88105413584269E+01,1.67149143190064E+08
2.33000000000000E+02,3.88081805686364E+01,1.67149145934692E+08
2.33500000000000E+02,3.88062393499847E+01,1.67149149010807E+08
2.34000000000000E+02,3.88043595651467E+01,1.67149152830787E+08
2.34500000000000E+02,3.88024805263737E+01,1.67149157003056E+08
2.35000000000000E+02,3.88007724027217E+01,1.67149162072280E+08
2.35500000000000E+02,3.87991571929434E+01,1.67149166413319E+08
2.36000000000000E+02,3.87975448826726E+01,1.67149170198371E+08
2.36500000000000E+02,3.87959298769102E+01,1.67149173597196E+08
2.37000000000000E+02,3.87942960268523E+01,1.67149177259450E+08
2.37500000000000E+02,3.87926582654756E+01,1.67149181234728E+08
2.38000000000000E+02,3.87910202560484E+01,1.67149185592173E+08
2.38500000000000E+02,3.87893722721782E+01,1.67149189925426E+08
2.39000000000000E+02,3.87877068336036E+01,1.67149193130528E+08
2.39500000000000E+02,3.87860405053740E+01,1.67149196694208E+08
2.40000000000000E+02,3.87843738497036E+01,1.67149200112662E+08
2.40500000000000E+02,3.87826898172534E+01,1.67149203688375E+08
2.41000000000000E+02,3.87809976829627E+01,1.67149207759959E+08
2.41500000000000E+02,3.87793048803089E+01,1.67149211793618E+08
2.42000000000000E+02,3.87776083646539E+01,1.67149216301517E+08
2.42500000000000E+02,3.87758960073905E+01,1.67149221088650E+08
2.43000000000000E+02,3.87741802296032E+01,1.67149225289308E+08
2.43500000000000E+02,3.87724643313861E+01,1.67149228964138E+08
2.44000000000000E+02,3.87707418164916E+01,1.67149231725905E+08
2.44500000000000E+02,3.87690068828186E+01,1.67149233991486E+08
2.45000000000000E+02,3.87672704006094E+01,1.67149236891594E+08
2.45500000000000E+02,3.87655336019083E+01,1.67149240086967E+08
2.46000000000000E+02,3.87637854424299E+01,1.67149244263071E+08
2.46500000000000E+02,3.87620310528012E+01,1.67149248667333E+08
2.47000000000000E+02,3.87602790045669E+01,1.67149253072035E+08
2.47500000000000E+02,3.87585261393141E+01,1.67149257695636E+08
2.48000000000000E+02,3.87567596765693E+01,1.67149260814389E+08
2.48500000000000E+02,3.87549849803820E+01,1.67149263855519E+08
2.49000000000000E+02,3.87532086276408E+01,1.67149266892295E+08
2.49500000000000E+02,3.87514295383864E+01,1.67149269623684E+08
2.50000000000000E+02,3.87496401753698E+01,1.67149273341009E+08
2.50500000000000E+02,3.87478482422120E+01,1.67149277169613E+08
2.51000000000000E+02,3.87460559715466E+01,1.67149280472432E+08
2.51500000000000E+02,3.87442605444886E+01,1.67149284478196E+08
2.52000000000000E+02,3.87424567056426E+01,1.67149287693210E+08
2.52500000000000E+02,3.87406535614170E+01,1.67149290648623E+08
2.53000000000000E+02,3.87388572051913E+01,1.67149294008389E+08
2.53500000000000E+02,3.87370579561048E+01,1.67149297139588E+08
2.54000000000000E+02,3.87352529112490E+01,1.67149300871675E+08
2.54500000000000E+02,3.87334473248033E+01,1.67149304962041E+08
2.55000000000000E+02,3.87316422330467E+01,1.67149308881934E+08
2.55500000000000E+02,3.87298344625039E+01,1.67149312089519E+08
2.56000000000000E+02,3.87280214048638E+01,1.67149314367910E+08
2.56500000000000E+02,3.87262065255484E+01,1.67149316604313E+08
2.57000000000000E+02,3.87243896606715E+01,1.67149319059856E+08
2.57500000000000E+02,3.87225700649671E+01,1.67149322228128E+08
2.58000000000000E+02,3.87207464120733E+01,1.67149326019397E+08
2.58500000000000E+02,3.87189215346989E+01,1.67149329806339E+08
2.59000000000000E+02,3.87170952699821E+01,1.67149333327987E+08
2.59500000000000E+02,3.87152662559837E+01,1.67149336435315E+08
2.60000000000000E+02,3.87134332474970E+01,1.67149339690623E+08
2.60500000000000E+02,3.87115991723606E+01,1.67149342942104E+08
